1.3369140625	0.28037109374999997	29.072265625	0.15
2.38671875	-0.13710937499999998	24.4140625	0.42857142857142855
5.4384765625	-0.03603515624999998	12.900390625	0.6107142857142858
1.732421875	-0.3814453125	48.84765625	0.25
4.525390625	0.10019531249999997	75.91796875	0.21071428571428572
2.1865234375	-0.15380859375	38.037109375	0.3678571428571429
2.66015625	-0.439453125	29.3359375	0.5071428571428571
1.6298828125	-0.10986328125	11.142578125	0.2357142857142857
5.765625	0.3234375	17.03125	0.2642857142857143
5.0478515625	0.06240234375000003	87.431640625	0.22142857142857142
4.544921875	-0.10019531250000002	54.47265625	0.3678571428571429
5.404296875	0.11074218750000003	50.25390625	0.23214285714285715
1.5908203125	0.33310546874999997	80.751953125	0.1357142857142857
1.791015625	0.1423828125	21.07421875	0.2571428571428571
2.6357421875	-0.31904296875000004	15.888671875	0.5071428571428571
1.76171875	-0.249609375	58.1640625	0.26071428571428573
1.1318359375	-0.31552734375	86.552734375	0.10714285714285714
1.4541015625	0.14677734375	90.244140625	0.16428571428571428
1.4150390625	-0.43681640625	47.353515625	0.17142857142857143
1.8740234375	0.12744140625000006	88.662109375	0.18571428571428572
2.103515625	-0.1388671875	60.44921875	0.3392857142857143
5.58984375	-0.23554687500000002	53.9453125	0.48928571428571427
1.33203125	-0.397265625	70.1171875	0.15
3.060546875	0.08261718749999997	19.31640625	0.3678571428571429
4.2080078125	-0.29267578125000004	88.486328125	0.4857142857142857
3.0654296875	-0.14326171875	57.373046875	0.3821428571428571
1.5859375	-0.34453125	40.234375	0.21071428571428572
1.83984375	-0.010546875000000011	31.4453125	0.28214285714285714
2.6162109375	0.31728515625000003	85.146484375	0.1357142857142857
1.68359375	0.411328125	84.8828125	0.11785714285714285
1.673828125	0.03691406250000001	52.71484375	0.22857142857142856
5.47265625	0.291796875	34.9609375	0.19285714285714287
2.9091796875	0.33486328125000003	48.935546875	0.16071428571428573
5.248046875	-0.19863281249999998	47.44140625	0.4714285714285714
5.6240234375	0.35244140625000003	66.162109375	0.1392857142857143
1.9765625	0.42890625	55.703125	0.125
2.1279296875	-0.08701171875000002	85.498046875	0.29642857142857143
1.09765625	-0.27070312500000004	46.2109375	0.09642857142857143
5.8486328125	-0.13798828125	30.830078125	0.4928571428571429
2.2109375	0.21796875	28.984375	0.21428571428571427
5.3505859375	-0.34365234375	89.365234375	0.525
3.4951171875	0.22939453125000003	79.169921875	0.16071428571428573
5.8095703125	0.19248046874999997	10.439453125	0.5035714285714286
4.6962890625	0.15380859375000006	44.541015625	0.22142857142857142
3.2216796875	-0.28388671875000004	99.560546875	0.45714285714285713
4.9501953125	0.12216796874999997	34.345703125	0.2571428571428571
5.3701171875	0.34189453124999997	22.919921875	0.21071428571428572
4.0224609375	-0.38583984375	54.208984375	0.6107142857142858
2.77734375	0.38320312500000003	14.5703125	0.23214285714285715
5.921875	-0.15468749999999998	98.59375	0.3464285714285714
3.08984375	0.21445312499999997	98.9453125	0.16071428571428573
2.8017578125	0.18544921875000003	57.548828125	0.18928571428571428
1.3515625	-0.13359375	89.453125	0.15357142857142858
5.7216796875	0.16611328124999997	54.560546875	0.20714285714285716
4.671875	0.07031250000000006	31.09375	0.30714285714285716
4.115234375	0.34277343750000006	52.36328125	0.15357142857142858
5.4873046875	0.06767578125000001	72.841796875	0.22857142857142856
4.5009765625	-0.20478515625000002	41.025390625	0.49642857142857144
2.4453125	0.34453125	41.640625	0.16071428571428573
